Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2003-08-05 00:00:00-04:00,26.594642296906905,26.653910582605292,25.485474281143695,25.578609466552734,111041800,0.0,0.0,0.0,26.73095941543579,25.9058085160691,26.73095941543579,27.55611031480248,0.10613677775957697,0.24773361954987144,-0.14159684179029447,4.932673709899401,30.91783158378381,40.613345233626625
2003-08-06 00:00:00-04:00,25.705608224010447,26.05275233592085,25.485467779760565,25.561670303344727,96816000,0.0,0.0,0.0,26.645866298675536,25.71386243034605,26.645866298675536,27.57787016700502,0.02130937803784505,0.20244877124746619,-0.18113939320962114,4.035863447219943,17.51948108428798,40.45728633811241
2003-08-07 00:00:00-04:00,25.587070333291514,25.832612159595858,25.41773264630094,25.663272857666016,67326600,0.0,0.0,0.0,26.59125452041626,25.567831284278448,26.59125452041626,27.614677756554073,-0.037288630265948086,0.15450129094478335,-0.19178992121073143,12.554018299305712,7.174185152141676,41.89939432827877
2003-08-08 00:00:00-04:00,25.764877859507685,25.866480153042872,25.341531201585937,25.460067749023438,66677100,0.0,0.0,0.0,26.516321468353272,25.396569484361777,26.516321468353272,27.636073452344768,-0.09898390321315986,0.1038042521131947,-0.20278815532635458,5.833287927626099,7.474389891383908,39.822054713690854
2003-08-11 00:00:00-04:00,25.46853932230903,25.908820310997978,25.426205295101855,25.73948097229004,63712200,0.0,0.0,0.0,26.43927240371704,25.3284113538787,26.43927240371704,27.550133453555382,-0.12390325989739637,0.05826274971107649,-0.18216600960847285,19.583458801799253,12.656921676243678,43.93796264145691
2003-08-12 00:00:00-04:00,25.832618519247,26.162828462870344,25.680213432977865,26.12896156311035,59676100,0.0,0.0,0.0,26.38000354766846,25.33785603056161,26.38000354766846,27.422151064775306,-0.11094529267689879,0.024421141233481436,-0.13536643391038022,38.75014180034634,21.38896284325722,49.15800936699437
2003-08-13 00:00:00-04:00,26.230559639491847,26.30676217031505,25.951150898119913,26.13742446899414,57969700,0.0,0.0,0.0,26.325391674041747,25.355068704572975,26.325391674041747,27.295714643510518,-0.09885360173362301,-0.00023380735993945231,-0.09861979437368355,50.26725249595317,36.20028436603291,49.26854472163427
2003-08-14 00:00:00-04:00,26.145898000324173,26.408374182523207,25.968093117163445,26.162832260131836,50271500,0.0,0.0,0.0,26.31353826522827,25.341355436047888,26.31353826522827,27.285721094408654,-0.08622668558492919,-0.0174323830049374,-0.06879430257999178,51.871964967817725,46.96311975470574,49.62266106321909
2003-08-15 00:00:00-04:00,26.24749956507923,26.49304146521396,26.188231276064574,26.391437530517578,28116300,0.0,0.0,0.0,26.30888147354126,25.339131109476142,26.30888147354126,27.278631837606376,-0.05711484440535486,-0.025368875285020895,-0.031745969120333964,80.0002151905309,60.71314421810059,52.81408873380546
2003-08-18 00:00:00-04:00,26.509969122712068,27.10265351632989,26.442233717300333,27.06878662109375,67224100,0.0,0.0,0.0,26.355026054382325,25.334204459752375,26.355026054382325,27.375847649012275,0.020378005275947686,-0.016219499172827178,0.03659750444877487,98.07697086382868,76.64971700739243,60.748535413023006
2003-08-19 00:00:00-04:00,27.18733179007537,27.415939447788297,26.967191262085866,27.407470703125,68205000,0.0,0.0,0.0,26.398631381988526,25.28082343265409,26.398631381988526,27.516439331322964,0.10787708202275681,0.008599817066289622,0.09927726495646719,99.59175130166395,92.55631245200783,64.00752469017003
2003-08-20 00:00:00-04:00,27.178859296166134,27.534472235734814,27.11112549760214,27.339733123779297,58233500,0.0,0.0,0.0,26.427842617034912,25.245580514197812,26.427842617034912,27.610104719872012,0.16979755369114002,0.0408393643912597,0.12895818929988032,91.1197287604635,96.2628169753187,62.88297228890117
2003-08-21 00:00:00-04:00,27.593745752344237,27.7884849012215,27.32280404696023,27.636079788208008,77161400,0.0,0.0,0.0,26.489651584625243,25.195714358491138,26.489651584625243,27.783588810759348,0.24001591864283256,0.08067467524157429,0.15934124340125827,93.54838806470336,94.75328937561027,65.72048845059521
2003-08-22 00:00:00-04:00,28.161018381295793,28.254155163207734,27.41593058575766,27.46673011779785,92989800,0.0,0.0,0.0,26.516745471954344,25.166044255059674,26.516745471954344,27.867446688849014,0.27878570757633625,0.12029688170852669,0.15848882586780955,69.40781385367411,84.69197689294698,62.76745303952189
2003-08-25 00:00:00-04:00,27.398989411915704,27.55139442930236,27.2719841541342,27.525991439819336,43044700,0.0,0.0,0.0,26.542992305755615,25.13642109217264,26.542992305755615,27.94956351933859,0.31071125214331374,0.1583797557954841,0.15233149634782964,68.38200717094065,77.11273636310604,63.38742185804386
2003-08-26 00:00:00-04:00,27.331253392202857,27.593729427077484,26.93330819972374,27.551395416259766,79838500,0.0,0.0,0.0,26.580669784545897,25.109904843750282,26.580669784545897,28.05143472534151,0.3342098022506548,0.19354576508651822,0.14066403716413656,69.25893817431613,69.01625306631028,63.66671917632174
2003-08-27 00:00:00-04:00,27.509072499309458,27.796948410793803,27.407466956517833,27.77154541015625,47532100,0.0,0.0,0.0,26.639091777801514,25.079273431854006,26.639091777801514,28.198910123749023,0.36637351136637974,0.22811131434249055,0.1382621970238892,76.6395191974446,71.42682151423378,66.0814846020761
2003-08-28 00:00:00-04:00,27.890092113450052,28.042497253131238,27.534482274114264,28.01709747314453,55311000,0.0,0.0,0.0,26.693704032897948,25.025006518470185,26.693704032897948,28.36240154732571,0.40698600061148227,0.26388625159628887,0.1430997490151934,86.91677883725882,77.60507873633983,68.58909667692919
2003-08-29 00:00:00-04:00,27.974759506703794,28.330369296169007,27.923956723974474,28.271100997924805,53148800,0.0,0.0,0.0,26.775410079956053,24.971292401611485,26.775410079956053,28.57952775830062,0.4544292747818659,0.3019948562334043,0.15243441854846163,95.7576445013746,86.43798084535933,70.97918505813809
2003-09-02 00:00:00-04:00,28.35576431613608,28.69443974930434,28.050954165369276,28.677505493164062,80303100,0.0,0.0,0.0,26.877859687805177,24.894898626602842,26.877859687805177,28.860820749007512,0.5188409818030273,0.3453640813473289,0.1734769004556984,99.0384445645579,93.90428930106377,74.34307365767856
2003-09-03 00:00:00-04:00,28.87225117926203,28.956922479275605,28.49124163378038,28.66057777404785,85234800,0.0,0.0,0.0,27.03195810317993,24.998449851099537,27.03195810317993,29.065466355260327,0.5620429173253996,0.38869984854294304,0.17334306878245653,85.35567236195925,93.38392047596392,73.95853066654976
2003-09-04 00:00:00-04:00,28.643644639291104,28.973854610381785,28.53357357230101,28.923051834106445,63736100,0.0,0.0,0.0,27.200027179718017,25.125162169582026,27.200027179718017,29.274892189854008,0.6104236417726696,0.4330446071888884,0.17737903458378124,97.51033468241691,93.96815053631134,76.0289752730217
2003-09-05 00:00:00-04:00,28.76216599011395,29.07544153655546,28.50815547312462,28.73676300048828,91024100,0.0,0.0,0.0,27.353701686859132,25.3017294597067,27.353701686859132,29.405673914011565,0.626511725290051,0.4717380308091209,0.15477369448093004,84.18966129493629,89.01855611310414,71.67344035285166
2003-09-08 00:00:00-04:00,28.787584940592446,29.236331554634184,28.74525090283229,29.2109317779541,69296000,0.0,0.0,0.0,27.541244888305663,25.530625323216654,27.541244888305663,29.55186445339467,0.6698020439087422,0.5113508334290452,0.158451210479697,98.89711163258829,93.53236920331382,75.51795001513905
2003-09-09 00:00:00-04:00,29.058527769787094,29.117796070894713,28.719848994989135,28.863788604736328,87817500,0.0,0.0,0.0,27.69746026992798,25.788132695031543,27.69746026992798,29.606787844824417,0.6683935555737257,0.5427593778579813,0.12563417771574437,79.62982331871049,87.57219874874501,68.21820375755348
2003-09-10 00:00:00-04:00,28.575893598841763,28.694430122174992,28.034010503673837,28.16948127746582,111624500,0.0,0.0,0.0,27.799486255645753,26.02285525600997,27.799486255645753,29.576117255281538,0.604286678998232,0.5550648380860315,0.0492218409122005,37.31229378653097,71.94640957927658,56.46257068455836
2003-09-11 00:00:00-04:00,28.177958833645395,28.601305586457997,27.94935119954106,28.482769012451172,96914900,0.0,0.0,0.0,27.916753482818603,26.29123926042263,27.916753482818603,29.542267705214577,0.5721656499536003,0.5584850004595453,0.013680649494055008,42.580235114368364,53.174117406536595,59.82660634032284
2003-09-12 00:00:00-04:00,28.22875754625482,28.652104238172328,27.983215689771715,28.635169982910156,104963000,0.0,0.0,0.0,28.040370368957518,26.601916869014126,28.040370368957518,29.47882386890091,0.5526365376623303,0.5573153079001023,-0.0046787702377719675,53.28898616478663,44.393838355228645,61.38950977878243
2003-09-15 00:00:00-04:00,28.652101942993053,28.7113702167235,28.313423324637352,28.35576057434082,54594200,0.0,0.0,0.0,28.13858652114868,26.911125272681893,28.13858652114868,29.36604776961547,0.5087490291988246,0.5476020521598468,-0.03885302296102222,31.578522017949037,42.48258109903467,57.01040132309949
2003-09-16 00:00:00-04:00,28.381163918992534,29.151654804522323,28.381163918992534,29.12625503540039,87463800,0.0,0.0,0.0,28.241459941864015,27.045411110374996,28.241459941864015,29.437508773353034,0.5300304649977114,0.5440877347274198,-0.014057269729708333,91.4469153473731,58.77147451003625,64.52530451690303
2003-09-17 00:00:00-04:00,29.066994381249835,29.21093075054785,28.812983703862866,29.007722854614258,79794700,0.0,0.0,0.0,28.321472549438475,27.145356527080317,28.321472549438475,29.497588571796634,0.5312081627831589,0.5415118203385676,-0.01030365755540874,82.23681510636702,68.42075082389637,62.70919244697598
2003-09-18 00:00:00-04:00,28.931510762202727,29.515731251790985,28.787574440342873,29.447994232177734,91469900,0.0,0.0,0.0,28.4268856048584,27.243733455135757,28.4268856048584,29.61003775458104,0.5611985696539321,0.5454491702016405,0.01574939945229159,95.67556931563612,89.78643325645874,66.48274096993804
2003-09-19 00:00:00-04:00,29.456481932796297,29.51575024816362,29.092403292750788,29.278676986694336,69796000,0.0,0.0,0.0,28.509015464782713,27.328802476575536,28.509015464782713,29.68922845298989,0.564793113065079,0.5493179587743282,0.015475154290750748,84.86507881387196,87.59248774529169,63.80854980084807
2003-09-22 00:00:00-04:00,28.897645248829658,28.95691352557303,28.592835122790124,28.719837188720703,97477500,0.0,0.0,0.0,28.571670818328858,27.49055226092181,28.571670818328858,29.652789375735907,0.5165931490837181,0.5427729968362063,-0.02617984775248816,49.18835911303595,76.57633574751466,55.826816492020576
2003-09-23 00:00:00-04:00,28.762189987935823,29.261739469002716,28.71138719617491,29.22787094116211,77826500,0.0,0.0,0.0,28.656764793395997,27.653129379257855,28.656764793395997,29.66040020753414,0.5134694521525276,0.5369122878994705,-0.023442835746942947,81.62158568375905,71.89167453688897,60.64623409219866
2003-09-24 00:00:00-04:00,29.219387316700665,29.227856059289103,28.084818050770778,28.127155303955078,115057400,0.0,0.0,0.0,28.68555278778076,27.782392779637956,28.68555278778076,29.588712795923566,0.41736423190612726,0.5130026767008019,-0.09563844479467465,9.392258947452365,46.73406791474912,48.34034812077049
2003-09-25 00:00:00-04:00,28.26261824033213,28.567428290993618,27.73766616202488,27.76306915283203,117604800,0.0,0.0,0.0,28.68512897491455,27.780247437961584,28.68512897491455,29.59001051186752,0.3082679221430844,0.4720557257892585,-0.16378780364617407,1.4286720749138653,30.814172235375086,45.081800947268036
2003-09-26 00:00:00-04:00,27.84774279017068,28.084815886312946,27.53446716600002,27.585269927978516,106581000,0.0,0.0,0.0,28.66353759765625,27.678839363279486,28.66353759765625,29.648235832033016,0.20509716667496392,0.41866401396639963,-0.2135668472914357,2.5641344457964994,4.461688489387567,43.538337093276176
2003-09-29 00:00:00-04:00,27.737669569150757,28.084813673961172,27.475196727634614,28.05941390991211,96862800,0.0,0.0,0.0,28.652953243255617,27.647282179930553,28.652953243255617,29.65862430658068,0.15975154010433457,0.36688151919398665,-0.20712997908965208,28.63032880049326,10.874378440401196,48.592897541254466
2003-09-30 00:00:00-04:00,27.873141412094466,27.90700991868991,27.39899523927251,27.44979476928711,119122500,0.0,0.0,0.0,28.591567707061767,27.457681005713045,28.591567707061767,29.72545440841049,0.07377322271162612,0.30825985989751453,-0.2344866371858884,2.399877633510959,11.19811362660023,43.23386024740811
2003-10-01 00:00:00-04:00,27.610673036370244,28.135622054179677,27.4497992189035,28.067888259887695,106653600,0.0,0.0,0.0,28.56193323135376,27.40604318567339,28.56193323135376,29.717823277034128,0.05487717588249552,0.25758332309451076,-0.20270614721201524,31.599926198620153,20.876710877541445,49.33489111410788
2003-10-02 00:00:00-04:00,28.025549467896944,28.304959832460874,27.88161314424564,28.161020278930664,83911100,0.0,0.0,0.0,28.52383165359497,27.36783001569585,28.52383165359497,29.67983329149409,0.04687653471914288,0.2154419654194372,-0.1685654307002943,40.90873172472659,24.96951185228589,50.20333871063486
2003-10-03 00:00:00-04:00,28.66057605285138,29.18552839177028,28.6351762793126,28.94845199584961,112862800,0.0,0.0,0.0,28.534416103363036,27.366989788844126,28.534416103363036,29.701842417881945,0.1028890863286378,0.19293138960127731,-0.09004230327263951,83.18140149608827,51.896686473144996,56.92609612807602
2003-10-06 00:00:00-04:00,29.02464349789183,29.16858302953908,28.838373179713248,29.160114288330078,49162900,0.0,0.0,0.0,28.531875228881837,27.370142330234557,28.531875228881837,29.693608127529117,0.16248578016552884,0.18684226771412762,-0.024356487548598788,96.29595810585467,73.46203044222317,58.54614247989496
2003-10-07 00:00:00-04:00,28.923041927152287,29.337923049926758,28.79603664490662,29.337923049926758,80104600,0.0,0.0,0.0,28.555581951141356,27.34923017275071,28.555581951141356,29.761933729532004,0.22151083147376127,0.19377598046605435,0.027734851007706923,100.0,93.1591198673143,59.91022659792457
2003-10-08 00:00:00-04:00,29.473391892897872,29.498791655714424,28.97384276827661,29.151647567749023,71387400,0.0,0.0,0.0,28.604690265655517,27.3853124715218,28.604690265655517,29.824068059789234,0.25037160720849627,0.20509510581454277,0.045276501393953505,83.4677264306588,93.25456151217115,57.76569034443629
2003-10-09 00:00:00-04:00,29.558075011766615,29.862885240685653,29.151662449834543,29.371801376342773,118216100,0.0,0.0,0.0,28.6491418838501,27.386724618356112,28.6491418838501,29.911559149344086,0.28769221558127356,0.22161452776788895,0.0660776878133846,80.0687585865756,87.8454950057448,59.60605502490443
2003-10-10 00:00:00-04:00,29.439533708766163,29.659672600058308,29.329462648180385,29.642738342285156,68356200,0.0,0.0,0.0,28.699520301818847,27.3649967336984,28.699520301818847,30.034043869939293,0.33526666995897614,0.2443449562061064,0.09092171375286973,91.06506790992157,84.86718430905198,61.811507714539665
2003-10-13 00:00:00-04:00,29.75279023723391,29.947529231362438,29.56651675159908,29.837461471557617,60919800,0.0,0.0,0.0,28.773605346679688,27.36139196000935,28.773605346679688,30.185818733350025,0.38425286908621814,0.27232653878212876,0.11192633030408938,95.59328833557706,88.90903827735808,63.35986951562149
2003-10-14 00:00:00-04:00,29.718933010391986,29.99834334477282,29.600396467277168,29.91367530822754,62274900,0.0,0.0,0.0,28.812976360321045,27.32192777443121,28.812976360321045,30.30402494621088,0.42433315601044796,0.3027278622277926,0.12160529378265539,96.00005534365248,94.21947052971701,63.9755261317067
2003-10-15 00:00:00-04:00,30.311639038412423,30.353973084732914,29.659684389458604,29.78668975830078,97045200,0.0,0.0,0.0,28.851924705505372,27.302990779223546,28.851924705505372,30.400858631787198,0.4407694833100848,0.33033618644425106,0.11043329686583375,66.99532343537204,86.19622237153385,62.103119722123836
2003-10-16 00:00:00-04:00,29.71894013275705,30.083018590937275,29.685074847950006,30.02375030517578,73955000,0.0,0.0,0.0,28.880712509155273,27.268429460644874,28.880712509155273,30.492995557665672,0.467534746519938,0.35777589845938845,0.10975884806054953,78.80383492448819,80.5997379011709,64.20907359217031
2003-10-17 00:00:00-04:00,29.9814101740584,30.04914718964332,29.295587425715084,29.30405616760254,97794400,0.0,0.0,0.0,28.881981468200685,27.268408100473437,28.881981468200685,30.495554835927933,0.42576515262985026,0.3713737492934808,0.05439140333636944,32.608488363784666,59.469215574548286,54.33688393833462
2003-10-20 00:00:00-04:00,29.33792103927988,29.70199937822862,29.210915765738402,29.66813087463379,75544300,0.0,0.0,0.0,28.929396152496338,27.28228521868993,28.929396152496338,30.576507086302747,0.417230659372251,0.3805451313092349,0.036685528063016115,50.305981839444655,53.90610170923916,57.86608295003253
2003-10-21 00:00:00-04:00,29.752810459504737,30.01528661949098,29.58347110563876,29.845947265625,73455600,0.0,0.0,0.0,28.960299968719482,27.26933870555061,28.960299968719482,30.651261231888355,0.41997410855864103,0.38843092675911617,0.031543181799524866,57.74587661774643,46.886782273658575,59.511981611574754
2003-10-22 00:00:00-04:00,29.541123202890354,29.57499170373568,29.16011064307549,29.27018165588379,88141400,0.0,0.0,0.0,29.017451286315918,27.366189881616926,29.017451286315918,30.66871269101491,0.37140748468191376,0.3850262383436757,-0.013618753661761962,9.219739977370251,39.09053281152044,52.37732343671295
2003-10-23 00:00:00-04:00,28.91457227524335,29.219379095205397,28.829901022577754,28.931503295898438,95409600,0.0,0.0,0.0,29.07587299346924,27.526746030553582,29.07587299346924,30.624999956384897,0.30210706991150005,0.3684424046572406,-0.06633533474574055,6.6665006100177076,24.544039068378115,48.68032997159244
2003-10-24 00:00:00-04:00,28.609763199288118,28.982307034064142,28.35575589240091,28.956907272338867,101778600,0.0,0.0,0.0,29.144454860687254,27.751820118201426,29.144454860687254,30.537089603173083,0.24639558557765895,0.3440330408413243,-0.09763745526366535,30.084386334219634,15.323542307202521,48.97128039216003
2003-10-27 00:00:00-05:00,29.024649904345754,29.168589467764004,28.821445288775333,28.965381622314453,63604500,0.0,0.0,0.0,29.189753246307372,27.88507917858476,29.189753246307372,30.494427314029984,0.20061507636170361,0.3153494479454002,-0.11473437158369659,30.50848187338853,22.41978960587528,49.07499873283738
2003-10-28 00:00:00-05:00,29.15165230330966,29.981411398849993,29.100849539545585,29.939077377319336,107375700,0.0,0.0,0.0,29.314217376708985,28.243229340233437,29.314217376708985,30.385205413184533,0.24013467978137015,0.3003064943125942,-0.060171814531224055,91.66651293170918,50.75312704643911,59.308912440773014
2003-10-29 00:00:00-05:00,29.803596786607844,29.981401556594367,29.69352578285906,29.90519905090332,74075200,0.0,0.0,0.0,29.406082916259766,28.472036408207142,29.406082916259766,30.34012942431239,0.2656582099284748,0.29337683743577037,-0.02771862750729559,91.49941664549641,71.2248038168647,58.8656549967514
2003-10-30 00:00:00-05:00,30.320102010246977,30.480972647574568,29.752815561990584,29.964488983154297,95062600,0.0,0.0,0.0,29.496256351470947,28.726681690720945,29.496256351470947,30.26583101222095,0.2873575149249632,0.29217297293360894,-0.0048154580086457455,75.69736530812983,86.28776496177846,59.43701479036763
2003-10-31 00:00:00-05:00,30.00682873709576,30.04916601329695,29.68508740115546,29.78668975830078,55473200,0.0,0.0,0.0,29.538168239593507,28.801913444459718,29.538168239593507,30.274423034727295,0.28690025144472386,0.2911184286358319,-0.0042181771911080634,67.33119633168643,78.17599276177089,56.88526286275251
2003-11-03 00:00:00-05:00,29.998348584003775,30.46402932609138,29.93908030209512,30.277755737304688,71141200,0.0,0.0,0.0,29.594050312042235,28.8127738727368,29.594050312042235,30.37532675134767,0.3224458324967614,0.29738390940801784,0.025061923088743554,90.43782664638015,77.82212942873213,61.76739988719833
2003-11-04 00:00:00-05:00,30.218486959541526,30.370892033342713,30.01528234772599,30.07455062866211,60033900,0.0,0.0,0.0,29.630881690979002,28.832118554191354,29.630881690979002,30.42964482776665,0.330410243942147,0.3039891763148437,0.02642106762730334,80.87620860681345,79.54841052829333,58.80022810164587
2003-11-05 00:00:00-05:00,30.074549781262554,30.387825433080575,29.761274129444534,30.345491409301758,67412700,0.0,0.0,0.0,29.69057388305664,28.865970791599082,29.69057388305664,30.515176974514198,0.35449831810061383,0.31409100467199774,0.04040731342861609,93.62506257571175,88.31303260963512,61.45871199791241
2003-11-06 00:00:00-05:00,30.30314705034793,30.455552067875683,29.922134506528554,30.43014907836914,90567400,0.0,0.0,0.0,29.74349126815796,28.872950992493198,29.74349126815796,30.614031543822723,0.37608419233156454,0.3264896422039111,0.04959455012765346,96.937467229091,90.47957947053874,62.277767296906006
2003-11-07 00:00:00-05:00,30.54869913479173,30.633367182043163,30.14228346432374,30.167686462402344,63505200,0.0,0.0,0.0,29.76973867416382,28.881457891744237,29.76973867416382,30.6580194565834,0.36777315357690554,0.33474634447851,0.03302680909839556,69.61335343051002,86.72529441177092,58.15170941765784
2003-11-10 00:00:00-05:00,30.22694894658163,30.260817450940788,29.710465559678696,29.795133590698242,68896400,0.0,0.0,0.0,29.76762228012085,28.87979541815915,29.76762228012085,30.65544914208255,0.32735119152689407,0.33326731388818687,-0.005916122361292797,11.604822939466843,59.38521453302261,52.8039278945873
2003-11-11 00:00:00-05:00,29.761276393088494,29.88827847408473,29.507265771337575,29.685073852539062,75607100,0.0,0.0,0.0,29.756192207336426,28.870296896511977,29.756192207336426,30.642087518160874,0.28317137101887013,0.32324812531432356,-0.04007675429545343,15.789704151962383,32.335960173979736,51.30293503680546
2003-11-12 00:00:00-05:00,29.778201022112782,30.447089486571063,29.75280125734654,30.320087432861328,80364600,0.0,0.0,0.0,29.78286209106445,28.863419370771627,29.78286209106445,30.702304811357276,0.29598688134719,0.31779587652089686,-0.02180899517370688,72.1801477021913,33.19155826454017,58.612918863895736
2003-11-13 00:00:00-05:00,30.235410171805228,30.39628392976789,30.099939403450186,30.286212921142578,64243000,0.0,0.0,0.0,29.795985221862793,28.855903823823144,29.795985221862793,30.73606661990244,0.29995221321834364,0.3142271438603862,-0.01427493064204255,69.17202504141557,52.38062563185641,58.1117863632562
2003-11-14 00:00:00-05:00,30.32008503438204,30.497889833437487,29.59192835648456,29.66813087463379,90932200,0.0,0.0,0.0,29.814188957214355,28.899149046088525,29.814188957214355,30.729228868340186,0.25033500555295163,0.3014487161988993,-0.05111371064594766,14.285134692746682,51.87910247878451,49.75311475602802
2003-11-17 00:00:00-05:00,29.49879592343645,29.55806419850186,29.007712238747352,29.363325119018555,108063100,0.0,0.0,0.0,29.798948669433592,28.864733479615037,29.798948669433592,30.733163859252148,0.18429331527539716,0.2780176360141989,-0.09372432073880171,21.875052989427274,35.11073757452983,46.222214088060596
2003-11-18 00:00:00-05:00,29.52420076554337,29.60887205153493,28.635173256847448,28.685976028442383,108588500,0.0,0.0,0.0,29.740950107574463,28.68899833373356,29.740950107574463,30.792901881415364,0.07641749583505231,0.23769760797836958,-0.16128011214331728,2.542434493186577,12.900874058453502,39.511578210162014
2003-11-19 00:00:00-05:00,28.79604228941968,29.126255442010095,28.685974468435344,28.965381622314453,86320300,0.0,0.0,0.0,29.725710105895995,28.638672750545847,29.725710105895995,30.812747461246143,0.013317314350675957,0.19282154925283088,-0.17950423490215492,16.52534127460439,13.647609585739403,43.17636861832585
2003-11-20 00:00:00-05:00,28.719841312959705,29.363330166978358,28.626707743187943,28.685976028442383,117324500,0.0,0.0,0.0,29.713433742523193,28.586001316836242,29.713433742523193,30.840866168210145,-0.05856067936449705,0.1425451035293653,-0.20110578289386236,3.1674247826162034,7.411733516802381,40.531785006227665
2003-11-21 00:00:00-05:00,28.85531678776777,29.00771865027915,28.558972117061366,28.982318878173828,81787500,0.0,0.0,0.0,29.714704322814942,28.590632818883872,29.714704322814942,30.838775826746012,-0.09056810318710262,0.09592246218607173,-0.18649056537317435,21.83417880691227,13.842314954710945,44.42019664969085
2003-11-24 00:00:00-05:00,29.227871949180464,29.845958069125608,29.185537902859974,29.78668975830078,92057500,0.0,0.0,0.0,29.755769729614258,28.685475025294544,29.755769729614258,30.826064433933972,-0.05044669149169678,0.06664863145051803,-0.11709532294221481,63.31973919625874,29.440447595262395,53.33867856725752
2003-11-25 00:00:00-05:00,29.879826598134283,30.01529748428828,29.710487182971615,29.78668975830078,72519800,0.0,0.0,0.0,29.74815034866333,28.6810189579134,29.74815034866333,30.815281739413262,-0.018437645958353954,0.04963137596874363,-0.06806902192709759,63.31973919625874,49.49121906647657,53.33867856725752
2003-11-26 00:00:00-05:00,29.97295052247634,30.074552835840727,29.47340123943909,29.922147750854492,72842900,0.0,0.0,0.0,29.74899778366089,28.681342084121763,29.74899778366089,30.816653483200017,0.017656547480410012,0.043236410271076914,-0.025579862790666902,70.30600743289565,65.6484952751377,54.75658309375735
2003-11-28 00:00:00-05:00,29.8544052937123,30.057613113371875,29.81207127333118,29.956010818481445,24802600,0.0,0.0,0.0,29.748573875427248,28.681254072429606,29.748573875427248,30.81589367842489,0.04843558707953477,0.04427624563276849,0.004159341446766281,92.17844250125096,75.26806304346844,55.123707511953974
2003-12-01 00:00:00-05:00,30.235425522543178,30.489432938435495,30.032220881781132,30.396299362182617,82767300,0.0,0.0,0.0,29.779054355621337,28.674937323639437,29.779054355621337,30.883171387603237,0.10712097957262401,0.0568451924207396,0.05027578715188441,95.17557801631092,85.88667598348583,59.7023181140444
2003-12-02 00:00:00-05:00,30.32855580499607,30.523294889621077,30.125351207943385,30.226953506469727,62504500,0.0,0.0,0.0,29.77651424407959,28.67677303457005,29.77651424407959,30.876255453589128,0.13836974041977257,0.0731501020205462,0.06521963839922637,84.91381420146202,90.7559449063413,57.28154902899774
2003-12-03 00:00:00-05:00,30.34549658309589,30.582569740580542,29.845947265625,29.845947265625,107568500,0.0,0.0,0.0,29.765084075927735,28.673247465208544,29.765084075927735,30.856920686646927,0.13088186443012972,0.08469645450246291,0.046185409927666815,63.59837220630332,81.2292548080254,52.15741555514355
2003-12-04 00:00:00-05:00,29.956013114394793,30.235420254227694,29.70200574276152,30.167686462402344,102334800,0.0,0.0,0.0,29.756193828582763,28.680631538286427,29.756193828582763,30.8317561188791,0.14918956857511745,0.09759507731699382,0.051594491258123626,79.4977384161636,76.00330827464298,55.75665087389882
2003-12-05 00:00:00-05:00,29.862869925486653,30.057608976339516,29.60039386744413,29.66813087463379,87490200,0.0,0.0,0.0,29.718092918395996,28.68768746232155,29.718092918395996,30.748498374470444,0.12198245720204781,0.10247255329400462,0.01950990390804319,34.544164187498126,59.213424936655,49.526510005317526
2003-12-08 00:00:00-05:00,29.651187985922792,29.91366396751029,29.447980253423225,29.837461471557617,86961200,0.0,0.0,0.0,29.70158166885376,28.69011351918391,29.70158166885376,30.713049818523608,0.11278408471619272,0.10453485957844225,0.008249225137750477,34.32794173954729,49.45661478106967,51.50456494030026
2003-12-09 00:00:00-05:00,30.006806291315108,30.023740543152233,29.083910560400515,29.151647567749023,109949500,0.0,0.0,0.0,29.6694073677063,28.631302273857578,29.6694073677063,30.70751246155502,0.04958329246799664,0.09354454615635313,-0.04396125368835649,4.519840684549217,24.46398220386487,43.98585129424665
2003-12-10 00:00:00-05:00,29.210914090173215,29.380253368555636,28.897638524586498,29.261716842651367,103504200,0.0,0.0,0.0,29.648239517211913,28.595118869142105,29.648239517211913,30.70136016528172,0.00828240545700254,0.07649211801648302,-0.06820971255948048,21.6079039078208,20.151895443972425,45.36438738992336
2003-12-11 00:00:00-05:00,29.210917372034462,29.964473854126684,29.20245186060938,29.88827133178711,108374700,0.0,0.0,0.0,29.626648712158204,28.612525653556013,29.626648712158204,30.640771770760395,0.02581132894973237,0.06635596020313289,-0.04054463125340052,58.79366456013913,28.307136384169706,52.52661366627014
2003-12-12 00:00:00-05:00,29.896729720645546,29.92212947600399,29.549585734611675,29.837461471557617,72189400,0.0,0.0,0.0,29.604211139678956,28.63039636565665,29.604211139678956,30.57802591370126,0.035197461594393076,0.06012426048138493,-0.024926798886991855,55.77811948938582,45.39322931911524,51.93207279482502
2003-12-15 00:00:00-05:00,30.421692894905583,30.47249565961552,29.337926420124504,29.447994232177734,106091400,0.0,0.0,0.0,29.593204307556153,28.61755364741949,29.593204307556153,30.568854967692815,0.01108154686011531,0.050315717757131014,-0.039234170897015704,32.66339316210889,49.078392403877935,47.49442751100127
